recent_return,volatility,momentum,sector_exposure,risk_score,target,label
-0.02373445971861124,0.16554879691126223,0.001760990797806422,0.47392778729237806,-0.04483640714227724,0.009933399791153569,HOLD
-0.13065535667457032,0.25173297136255407,0.18819885658889102,1.2605033740824523,-0.09810436026237479,0.33033963557127616,BUY
-0.024920631774281055,0.15072121267453334,0.10067491458662414,0.3022319593269825,-0.052538610380055174,0.0950553343077529,BUY
-0.05731748793744712,0.13984312163991067,0.1430808278671224,1.004650836054106,0.04608787798251826,0.37731076469585906,BUY
0.06366977356962597,0.26144470700145317,0.06257209816130932,1.4774525292866336,-0.10894293841095269,0.2884348681916817,BUY
-0.07811339581465766,0.15856585447199165,0.24612912199852943,1.0618764165550867,-0.03469245667462331,0.4,BUY
0.16092790857199415,0.2573146517643897,-0.09136547016909831,0.21092688460974357,-0.18298921483448688,-0.24661372953030156,SELL
0.17538331732184428,0.2100275773789039,-0.08196897767653337,1.3709893027475348,-0.20018158806807024,0.16761851516155568,BUY
-0.11505912998812343,0.15600087429631143,-0.15834847756775022,1.0003115487654346,-0.13591581496808697,-0.12706065941826652,SELL
-0.11240896529899796,0.2135783371418271,0.049308775931819704,0.7388353714472848,-0.08265648420873042,0.01987742356061888,HOLD
-0.10963574666115421,0.20243146596922265,0.07601165638376556,1.023569469957566,-0.15941220205294998,0.08721684270796122,BUY
0.0668492397086092,0.25146179747017317,0.12668270780446889,1.3306620626616918,-0.09144652449102764,0.36804057896265124,BUY
-0.107310862526632,0.1416158123494487,-0.04904933332283254,0.7679781190813489,-0.1104678836385982,-0.023552698325326554,HOLD
0.14833381127559317,0.18288442467471336,-0.19448443916073777,0.8438500759371209,-0.16029056061051752,-0.09127402596939638,SELL
0.11399503022826232,0.17569390242767538,0.08450329168974396,0.7334263589051349,-0.030047672229750966,0.23328952612427284,BUY
0.1369331003833084,0.22929036991478494,0.2494129716341722,0.20162799685313132,-0.01393655308897181,0.22652779199543704,BUY
0.03412118441010731,0.1082374563889077,-0.06745279079450339,1.2018981776983018,-0.10708325782013359,0.13424019809931467,BUY
0.1988370240317037,0.2511883933766499,-0.11722949638894113,0.2769764410985745,-0.15093833353836636,-0.23513665909640333,SELL
-0.13453871396954356,0.21264301405192915,-0.07320486897814107,0.6523980144036343,-0.2005208948379265,-0.2355122695346638,SELL
-0.009557262534860334,0.08781524484569374,-0.008563036350328762,0.6415519838508208,-0.12214046111602272,0.06072728018603815,BUY
-0.036622165871827345,0.264578397783635,-0.08708918197134591,0.49205710892143306,-0.3533470456867594,-0.3,SELL
0.18202592454942437,0.3363865156558412,-0.04386798858461155,0.6635099762521857,-0.2228861524142071,-0.1400451806789066,SELL
0.05190133547415751,0.25012837786845854,0.08719303236071319,0.9652127545353999,-0.1562771357514616,0.15439356026663445,BUY
0.13216683790565384,0.2798889337058529,-0.0447374059208234,0.5359422370907965,-0.16594059878807352,-0.147473956896004,SELL
-0.09038058221951839,0.18597599671218115,-0.021773474847355395,0.341516712777587,-0.21885635766846923,-0.2230933569274528,SELL
0.1925219503651536,0.06369465561830427,-0.18198593174033123,1.3171145147101733,-0.14337009361209008,0.1604007865155612,BUY
0.024523841406710295,0.05091156841827324,0.21307412573029139,1.4591657097999897,0.07819620453437688,0.4,BUY
0.02278522669472602,0.19785574307074308,-0.01690131803831585,0.7420173534268487,-0.1769657803752212,-0.029176561271826943,HOLD
0.18980965499100824,0.1385614834589014,-0.05233541778434256,0.5578275972824202,-0.08360821975843476,0.07754668407915441,BUY
-0.01674367357399925,0.1159796605170854,-0.16108211168957698,0.16647490888952104,-0.16187177073948406,-0.3,SELL
-0.010866241405752486,0.17560773212219272,0.08538244692783264,0.1515921568540744,-0.07285207599118244,-0.04277375656159683,HOLD
0.054663445981727815,0.22309097015029017,0.1887212276186897,0.6500347939035628,-0.02860819072185542,0.2755274587405866,BUY
-0.10518158630827457,0.07830697172664967,-0.18148105997641986,1.402338825621352,-0.0719367558707921,0.018338763113518227,HOLD
-0.037620030755850783,0.14857856658037305,-0.13462738968528404,1.1229919607621903,-0.1383734752563071,-0.08500959395236332,SELL
-0.08237708714420432,0.2856909478184221,-0.13412457700120672,0.588977186419085,-0.26576491423547316,-0.3,SELL
-0.11385078231253264,0.10472981338450377,0.07102368490650679,1.4552649952548853,-0.05733035718708204,0.32850689585390097,BUY
0.153150612215857,0.24088328310154694,0.21455372622326596,0.700261064558023,-0.026860711217273875,0.3137436277858115,BUY
0.0562659081446166,0.14606884669157041,-0.0030042348205207015,0.48750984156450394,-0.13990568111728086,-0.02083215919568784,HOLD
-0.024464522965231078,0.2182055631894967,-0.04528709831276723,0.6968945426141,-0.15794150707081517,-0.0635417875220539,SELL
-0.006965717921650516,0.2568129255042007,0.14462830851851105,0.39616051777736583,-0.11553063681318973,-0.016350915638183208,HOLD
0.0010316512905741149,0.2318897236889515,0.13415607779004313,1.339894278281114,-0.09063949226330185,0.32426489697958727,BUY
0.07160221375064826,0.24364117215497136,-0.08895973732525568,0.6056426345847664,-0.23223272468555395,-0.1291577296031005,SELL
0.17436928702114765,0.09938845266144306,-0.12762813696145128,1.0211565502920499,-0.20328154399205195,0.08890714131065286,BUY
0.17647286687994387,0.2579561794718909,-0.03898548541308963,0.6446660783580289,-0.14433077105038825,-0.03706106658730742,HOLD
-0.01297780716426783,0.1203114819755626,0.14902152650198403,1.3624239851495474,0.03562829258988849,0.4,BUY
-0.03475813914078066,0.19816792359000768,0.11277852546174022,0.9993330524018821,-0.16339809184421633,0.1869267532478685,BUY
0.007866275064839251,0.19807723308980588,0.09963416786029233,0.7835526463938192,-0.06054636466345577,0.2214847495046507,BUY
0.04877698064997238,0.21395857912087066,0.17324285207344176,0.2850001568538739,-0.004918860900886848,0.1331057559628185,BUY
0.011636269007411881,0.20358696732421333,-0.07529135944637283,1.3626833279930861,-0.12247317183496097,0.07860266020322593,BUY
0.08056369343584532,0.12093330150326936,-0.04714232353872047,0.8655436155804792,-0.11225041925125313,0.05719439967753747,BUY
0.044039658182917274,0.08550928113929986,-0.18094724722587083,0.49907416214598455,-0.17085928606146614,-0.19173484008437816,SELL
-0.03774955865707337,0.24106440759732378,0.19093559911159003,1.3290976485433859,-0.06421550094625877,0.33807238065715395,BUY
-0.028994217983078593,0.19300842042632407,0.06209338071498016,0.1762165983521709,-0.07857844702745832,-0.09762893302566197,SELL
-0.01749252435409418,0.26045637886704726,-0.06584496865233802,0.5397076842614003,-0.17782143922336863,-0.25213349765547477,SELL
-0.11687608111271396,0.17686869460684923,-0.16876256084778551,0.8515597616830065,-0.182632972609102,-0.21776052986307623,SELL
-0.09187807865510941,0.08163849475261276,0.12553427642310683,0.5757400704606103,-0.05290197248846279,0.16122263198551984,BUY
0.10308983075088515,0.2476290776702874,0.1369318837970775,0.7674279575304009,-0.07267027851789887,0.23387005471113342,BUY
-0.013816150967271984,0.1540740573237225,0.09978039345176015,0.4700427532633774,-0.028989552292853243,0.06658282548470065,BUY
-0.07491135960394972,0.20394024201947147,-0.10829856307397172,0.282116327306056,-0.15564246416818797,-0.3,SELL
0.04693534370120003,0.13467784000643365,0.2109472263288722,0.15159579406359242,0.009121868781251569,0.18750046924410074,BUY
0.1144388398656995,0.29510111971635833,0.13892110855939432,0.32070519087699867,-0.037529754018752,0.06396496367343406,BUY
-0.05990217317912,0.1186404623071762,0.09599034561278663,1.4341251196347364,-0.06400707836786088,0.4,BUY
0.13937645867331053,0.15637991721256778,0.09292476553980439,0.9055643866714337,0.007413710761213874,0.3733730627809609,BUY
0.17462670086876733,0.18752140918881213,0.2069609650412385,0.784544175389132,-0.06642968295788376,0.4,BUY
0.05908808517584424,0.10354723710391292,0.21773820989370568,0.638053375027992,0.08041447034295594,0.4,BUY
0.08413168064705284,0.20313636700113166,0.06803683810460798,1.0917882043767395,-0.032998707454808617,0.2531959873872739,BUY
-0.13159840338693063,0.29283373342272434,-0.01249876506685324,0.29776326626853067,-0.19535230625047,-0.3,SELL
0.18093196185766727,0.14566764875144025,-0.03631970919826272,0.48658181471372886,-0.01888032022712756,0.038995557670674336,HOLD
-0.012630343007269673,0.2076599973322208,0.1685854784863251,1.0182629675292538,-0.03371001266749797,0.3099025717090404,BUY
0.17336514019090046,0.012460477022698896,0.0900724029254501,0.770690110419319,-0.015310947100467674,0.3852554530770663,BUY
0.05264213366258488,0.17727495596606116,-0.16523028638585588,1.1781295545427242,-0.19116491785343948,-0.042936343349501305,HOLD
-0.14838342040483532,0.1580870399851656,-0.13601629414323776,1.3559537815393146,-0.0926206263430619,-0.016564308305292902,HOLD
-0.1365103002367975,0.12270516783127304,0.20508365279718088,1.2527216279189186,0.05456359551394102,0.4,BUY
0.08814658198447267,0.2557015328739972,0.19802416664702538,0.3578907999650248,-0.12711327313455273,0.1625280370439365,BUY
0.04693380484117657,0.157162942286332,0.228324601913861,0.22805832973776993,-0.009930790215779663,0.222858585995631,BUY
-0.14071364697787397,0.16757657590344888,-0.0074670647022543335,0.3372168407630679,-0.09335662228414546,-0.16315763303112135,SELL
0.11021098642783486,0.153596498764765,0.1528274084383182,1.1969429682403228,-0.05640716533731215,0.4,BUY
0.14825086797421358,0.045822888976444626,0.17270126229144472,1.3793635252897947,0.15947675769944708,0.4,BUY
0.02374611885375788,0.10076094919461272,-0.05793639237281312,1.3956284147854006,-0.0719479392956266,0.22437736564676414,BUY
0.013015104125039229,0.24727654402841515,-0.13459802994778602,0.5175021051186238,-0.20529574794131597,-0.29731122210064764,SELL
-0.14808441190788038,0.03230345471840196,0.2486618627376278,1.2764779292189816,0.13962522447691444,0.4,BUY
0.12532739937275975,0.1263579255269006,-0.18640135831189256,0.8507297490309352,-0.16863597538283914,-0.03603346077662877,HOLD
-0.0342493766388631,0.15201959605971652,0.06880116342014936,1.2519085876874902,-0.013319911736904014,0.30283231974904556,BUY
0.15756726692388887,0.3020535307104096,0.09259552338176902,0.8677107793320014,-0.22758052885268737,0.10104100173788866,BUY
-0.019428794354681422,0.23380226358474582,0.10680520388634174,0.30425050769076545,-0.12024197890858912,-0.06555656087047029,SELL
0.047777268720746946,0.14099806310628302,-0.08496751521390963,0.21090737150233638,-0.06613232303047131,-0.14598753480849355,SELL
-0.05538037413023536,0.27131595879808856,0.12471065993448283,1.4401068088930755,-0.03439542527557643,0.305292603223959,BUY
-0.09379409059527846,0.1281638925649216,-0.10262019652343052,0.6961235790042104,-0.1566111997986248,-0.15964129832004184,SELL
0.12121776618346478,0.25063698626138037,0.17306721508825712,0.5907289028562449,-0.12564638753245777,0.19148055072087242,BUY
0.023806667596198566,0.0848785927853889,-0.10139749666191447,0.5988243186756346,-0.06311383281747618,-0.010656648608226921,HOLD
0.037770773313287764,0.255128048225241,0.11351771308423486,0.6305081760656608,-0.1388214384473363,0.057611098109513925,BUY
0.1878955837186074,0.151570644817031,0.15253606862528912,1.4229955590520733,-0.043356855327872645,0.4,BUY
0.18725296927775378,0.1080047031341111,-0.11497441229201506,0.1877864223644462,-0.06697233556041479,-0.07621979117790516,SELL
0.14947474259584123,0.164799947084658,-0.09290608056532876,0.26668580233521877,-0.1632475095576269,-0.24603216992334154,SELL
-0.08433674753223824,0.19941409258041504,0.1505966824304651,1.205512121674589,-0.15768107015284727,0.23528545254898564,BUY
0.057995443005552955,0.14536760986320013,-0.16130046276427124,0.8691732878761942,-0.21679497280392263,-0.15724216242567782,SELL
0.15735159862943807,0.21877674541967265,-0.11415757139000114,0.27995146114533276,-0.17643129652179,-0.18573198605286814,SELL
-0.018937622242871793,0.13919042814351526,0.004988907785461849,0.1482441914896709,-0.17468985119556865,-0.172827877545151,SELL
-0.11461284192254526,0.22342606757519506,0.21858186793514678,0.41392808759091837,-0.061480914235924354,0.0914061680097893,BUY
0.13383701578397264,0.21095554434256197,0.05284502570185473,0.4651350327943795,-0.17504014213699493,0.02551356905077782,HOLD
0.018617242976760068,0.17573538617044454,-0.025544968306298543,0.11989824140449878,-0.033662268681506236,-0.15879475989120873,SELL
0.04753743812571248,0.1491032381343835,0.24026660000011446,0.4025267536720707,0.11490182685769933,0.36368928715392285,BUY
0.1937505037112455,0.1906078557035686,0.00867008779957984,1.1336465117333596,-0.16380653341941265,0.23527212214638463,BUY
0.06252400067292524,0.21851776201235895,-0.004819261840633082,1.2976071654918053,-0.12020042794177269,0.17343779922657546,BUY
-0.0012572150168645158,0.32432594069121257,-0.014760057400524412,1.357530161677605,-0.2485197739747799,-0.007804512495987702,HOLD
-0.02050547125348076,0.24575942952587265,-0.0595189673269417,0.6458796457009607,-0.18672902474902583,-0.21023893604068053,SELL
-0.0038332475710840253,0.24831929648710888,-0.053437335618087056,0.5471792162649807,-0.08019304574170988,-0.17563645868101868,SELL
-0.10856032088746592,0.39619585364021986,0.10952667696827412,1.4998051874910425,-0.2172412687831465,0.0924791657007214,BUY
0.12816269544615014,0.21611709337374907,-0.1816239811961535,1.1770766312902243,-0.21662172161456653,-0.05993469099333471,SELL
0.14320090036546437,0.21392504579181915,0.10681752654084348,0.8522929132705761,-0.13275448022013892,0.18942746999242033,BUY
-0.0504610028993069,0.2292810552025158,-0.10945797584335724,0.4566800057651552,-0.12404235457560919,-0.2472699500104581,SELL
-0.04367118355651957,0.10937238156882227,-0.027106398557978195,0.5498276340391466,-0.239629323490686,-0.07817323599739999,SELL
0.1560169897171846,0.14892688545068705,-0.1340574623478506,0.821510088361142,-0.16511898228613353,0.006733940165974908,HOLD
-0.14161037556521558,0.1445681513315366,0.04873796983261139,0.8589160877070509,-0.06954000757265033,0.08976631246278306,BUY
0.0321601053185297,0.2253329784053693,0.12820770022846284,0.11915010198314896,-0.11697057344438216,-0.010748872377598768,HOLD
0.012286500138525364,0.1678077806445161,-0.04040499077463591,1.4431601193800643,-0.07366938931000565,0.2863038031343053,BUY
0.09154436935246091,0.18967563978320118,-0.12646254010688168,0.9058487462921888,-0.10428903571414966,-0.03800448033907941,HOLD
-0.09281290494769093,0.2561218234103925,-0.09807248813097101,0.9248215421727866,-0.26350406494259965,-0.2639485023002443,SELL
0.0839157592783038,0.24042055170928972,0.16815081333650767,0.39605958725534685,0.027682326997569465,0.14643123338210465,BUY
-0.01814309724379326,0.1686795297871127,-0.07955806922306642,1.170982050321747,-0.20419388677917,0.06056872437026278,BUY
0.06655017235937472,0.13310034321852443,0.1486161668550522,1.1321703281285798,0.0440177948946983,0.4,BUY
-0.13596674654452842,0.2594692312157232,-0.05096026693720501,0.23322116276666968,-0.1685742605775312,-0.3,SELL
0.01160451901457829,0.23417238266369061,-0.11507035054566686,0.9329921211638883,-0.21171662467217184,-0.16623991574428187,SELL
0.03278781289383023,0.06756202271932323,0.12728885183234395,1.0214712434618318,-0.010090019382448162,0.4,BUY
-0.07498575900075469,0.15807922427642035,0.010845263263843025,1.2697954444034283,-0.09218506879333069,0.21313328618376517,BUY
-0.10113172103730775,0.19158608234117336,-0.18592523692633714,0.3885276504847949,-0.17890085108204978,-0.3,SELL
-0.08403399394569451,0.2345180801984722,0.23197408870497938,1.3286887155289682,-0.09392893020566784,0.33297760972897106,BUY
-0.029550622677828195,0.243707104645784,-0.13351094971755167,0.7460735003906339,-0.21132564055841058,-0.18972453284953641,SELL
-0.11611644774325999,0.19987342008228315,-0.04096686059610888,0.2351330670279027,-0.1748444374341932,-0.2862399374282367,SELL
0.18156192850536154,0.2209673271951199,-0.026842414251931707,0.24786971011522632,-0.20406983837153825,-0.11408920872884148,SELL
-0.008252078476463948,0.18448957616647074,0.020243454666285965,0.3769262351424374,-0.1434619489562629,-0.09305704651091186,SELL
0.13313936087736214,0.13283038182736073,0.15344981005037678,0.49585098837943187,-0.0758170367110377,0.2825794089948322,BUY
